zip,city,state,county,payout
10570,Pleasantville,NY,Westchester County,41.25
12140,Poestenkill,NY,Rensselaer County,49.0
11569,Point Lookout,NY,Nassau County,45.5
10970,Pomona,NY,Rockland County,34.38
13138,Pompey,NY,Onondaga County,37.8
13139,Poplar Ridge,NY,Cayuga County,35.0
13140,Port Byron,NY,Cayuga County,35.0
10573,Port Chester,NY,Westchester County,41.25
11777,Port Jefferson,NY,Suffolk County,34.3
11776,Port Jefferson Station,NY,Suffolk County,34.3
11050,Port Washington,NY,Nassau County,45.5
11051,Port Washington,NY,Nassau County,45.5
11052,Port Washington,NY,Nassau County,45.5
11053,Port Washington,NY,Nassau County,45.5
11054,Port Washington,NY,Nassau County,45.5
11055,Port Washington,NY,Nassau County,45.5
12859,Porter Corners,NY,Saratoga County,49.0
12601,Poughkeepsie,NY,Dutchess County,47.88
12603,Poughkeepsie,NY,Dutchess County,47.88
12570,Poughquag,NY,Dutchess County,47.88
10576,Pound Ridge,NY,Westchester County,41.25
13141,Preble,NY,Cortland County,35.0
12469,Preston Hollow,NY,Albany County,49.0
13435,Prospect,NY,Oneida County,35.0
13142,Pulaski,NY,Oswego County,47.88
10577,Purchase,NY,Westchester County,41.25
10578,Purdys,NY,Westchester County,41.25
10579,Putnam Valley,NY,Putnam County,34.65
12141,Quaker Street,NY,Schenectady County,49.0
12804,Queensbury,NY,Warren County,40.48
11959,Quogue,NY,Suffolk County,35.35
14131,Ransomville,NY,Niagara County,55.91
12143,Ravena,NY,Albany County,49.0
12571,Red Hook,NY,Dutchess County,34.65
13437,Redfield,NY,Oswego County,35.0
13438,Remsen,NY,Oneida County,35.0
11960,Remsenburg,NY,Suffolk County,35.35
12144,Rensselaer,NY,Rensselaer County,49.0
12147,Rensselaerville,NY,Albany County,49.0
12148,Rexford,NY,Saratoga County,49.0
12572,Rhinebeck,NY,Dutchess County,34.65
13144,Richland,NY,Oswego County,35.0
11901,Riverhead,NY,Suffolk County,35.35
12863,Rock City Falls,NY,Saratoga County,49.0
11570,Rockville Centre,NY,Nassau County,45.5
11571,Rockville Centre,NY,Nassau County,45.5
11778,Rocky Point,NY,Suffolk County,35.35
13440,Rome,NY,Oneida County,35.0
13441,Rome,NY,Oneida County,35.0
13442,Rome,NY,Oneida County,35.0
13449,Rome,NY,Oneida County,35.0
14541,Romulus,NY,Seneca County,35.0
11779,Ronkonkoma,NY,Suffolk County,46.65
11575,Roosevelt,NY,Nassau County,45.5
11576,Roslyn,NY,Nassau County,45.5
11577,Roslyn Heights,NY,Nassau County,45.5
12150,Rotterdam Junction,NY,Schenectady County,49.0
12151,Round Lake,NY,Saratoga County,49.0
10580,Rye,NY,Westchester County,41.25
11780,Saint James,NY,Suffolk County,34.3
12578,Salt Point,NY,Dutchess County,34.65
14132,Sanborn,NY,Niagara County,34.38
12153,Sand Lake,NY,Rensselaer County,49.0
13145,Sandy Creek,NY,Oswego County,35.0
13455,Sangerfield,NY,Oneida County,35.0
12866,Saratoga Springs,NY,Saratoga County,49.0
14134,Sardinia,NY,Erie County,34.38
13456,Sauquoit,NY,Oneida County,35.0
11782,Sayville,NY,Suffolk County,34.3
10583,Scarsdale,NY,Westchester County,41.25
12154,Schaghticoke,NY,Rensselaer County,49.0
12301,Schenectady,NY,Schenectady County,49.0
12302,Schenectady,NY,Schenectady County,49.0
12303,Schenectady,NY,Schenectady County,49.0
12304,Schenectady,NY,Schenectady County,49.0
12305,Schenectady,NY,Schenectady County,49.0
12306,Schenectady,NY,Schenectady County,49.0
12307,Schenectady,NY,Schenectady County,49.0
12308,Schenectady,NY,Schenectady County,49.0
12309,Schenectady,NY,Schenectady County,49.0
12325,Schenectady,NY,Schenectady County,49.0
12345,Schenectady,NY,Schenectady County,49.0
12156,Schodack Landing,NY,Rensselaer County,49.0
12871,Schuylerville,NY,Saratoga County,49.0
