zip,city,state,county,payout
07438,Oak Ridge,NJ,Morris County,41.25
07755,Oakhurst,NJ,Monmouth County,46.75
07436,Oakland,NJ,Bergen County,46.75
08107,Oaklyn,NJ,Camden County,43.68
08226,Ocean City,NJ,Cape May County,45.38
08740,Ocean Gate,NJ,Ocean County,42.0
07756,Ocean Grove,NJ,Monmouth County,46.75
08230,Ocean View,NJ,Cape May County,36.75
07757,Oceanport,NJ,Monmouth County,46.75
08231,Oceanville,NJ,Atlantic County,36.75
07439,Ogdensburg,NJ,Sussex County,34.3
08857,Old Bridge,NJ,Middlesex County,39.9
08858,Oldwick,NJ,Hunterdon County,41.25
07649,Oradell,NJ,Bergen County,46.75
07050,Orange,NJ,Essex County,41.25
07650,Palisades Park,NJ,Bergen County,46.75
08065,Palmyra,NJ,Burlington County,41.25
07652,Paramus,NJ,Bergen County,47.25
07653,Paramus,NJ,Bergen County,46.75
07656,Park Ridge,NJ,Bergen County,46.75
08859,Parlin,NJ,Middlesex County,41.25
07054,Parsippany,NJ,Morris County,43.92
07055,Passaic,NJ,Passaic County,43.92
07501,Paterson,NJ,Passaic County,46.62
07502,Paterson,NJ,Passaic County,32.81
07503,Paterson,NJ,Passaic County,41.25
07504,Paterson,NJ,Passaic County,36.38
07509,Paterson,NJ,Passaic County,40.7
07510,Paterson,NJ,Passaic County,40.7
07513,Paterson,NJ,Passaic County,34.3
07514,Paterson,NJ,Passaic County,33.08
07533,Paterson,NJ,Passaic County,40.7
07543,Paterson,NJ,Passaic County,40.7
07544,Paterson,NJ,Passaic County,40.7
08066,Paulsboro,NJ,Gloucester County,43.68
07977,Peapack,NJ,Somerset County,34.3
08067,Pedricktown,NJ,Salem County,36.75
08068,Pemberton,NJ,Burlington County,41.25
08534,Pennington,NJ,Mercer County,41.25
08069,Penns Grove,NJ,Salem County,40.95
08110,Pennsauken,NJ,Camden County,52.67
08070,Pennsville,NJ,Salem County,36.75
07440,Pequannock,NJ,Morris County,42.0
08861,Perth Amboy,NJ,Middlesex County,47.25
08862,Perth Amboy,NJ,Middlesex County,41.25
07806,Picatinny Arsenal,NJ,Morris County,42.0
08741,Pine Beach,NJ,Ocean County,42.0
07058,Pine Brook,NJ,Morris County,42.0
08854,Piscataway,NJ,Middlesex County,41.25
08071,Pitman,NJ,Gloucester County,43.68
08867,Pittstown,NJ,Hunterdon County,41.25
07060,Plainfield,NJ,Union County,47.25
07061,Plainfield,NJ,Union County,42.0
07062,Plainfield,NJ,Union County,43.92
07063,Plainfield,NJ,Union County,47.25
08536,Plainsboro,NJ,Middlesex County,41.25
08232,Pleasantville,NJ,Atlantic County,55.13
07978,Pluckemin,NJ,Somerset County,34.3
08742,Point Pleasant Beach,NJ,Ocean County,42.0
