zip,city,state,county,payout
17964,Pitman,PA,Schuylkill County,41.39
18949,Plumsteadville,PA,Bucks County,52.67
19462,Plymouth Meeting,PA,Montgomery County,77.0
19366,Pocopson,PA,Chester County,60.5
18950,Point Pleasant,PA,Bucks County,77.0
19367,Pomeroy,PA,Chester County,60.5
17965,Port Carbon,PA,Schuylkill County,41.39
16870,Port Matilda,PA,Centre County,34.38
19464,Pottstown,PA,Montgomery County,77.0
19465,Pottstown,PA,Chester County,60.5
17901,Pottsville,PA,Schuylkill County,42.88
19076,Prospect Park,PA,Delaware County,60.5
18245,Quakake,PA,Schuylkill County,41.39
18951,Quakertown,PA,Bucks County,78.75
17566,Quarryville,PA,Lancaster County,84.0
17083,Quentin,PA,Lebanon County,84.0
17355,Railroad,PA,York County,84.0
19601,Reading,PA,Berks County,34.38
19602,Reading,PA,Berks County,34.38
19603,Reading,PA,Berks County,34.38
19604,Reading,PA,Berks County,34.38
19605,Reading,PA,Berks County,34.38
19606,Reading,PA,Berks County,34.38
19607,Reading,PA,Berks County,34.38
19608,Reading,PA,Berks County,34.38
19609,Reading,PA,Berks County,36.85
19610,Reading,PA,Berks County,34.38
19611,Reading,PA,Berks County,34.38
19612,Reading,PA,Berks County,34.38
17567,Reamstown,PA,Lancaster County,84.0
18076,Red Hill,PA,Montgomery County,77.0
17356,Red Lion,PA,York County,84.0
17084,Reedsville,PA,Mifflin County,34.38
17568,Refton,PA,Lancaster County,84.0
17569,Reinholds,PA,Lancaster County,84.0
18953,Revere,PA,Bucks County,35.75
17570,Rheems,PA,Lancaster County,70.13
18954,Richboro,PA,Bucks County,77.0
17087,Richland,PA,Lebanon County,84.0
18955,Richlandtown,PA,Bucks County,77.0
19078,Ridley Park,PA,Delaware County,60.5
18077,Riegelsville,PA,Bucks County,77.0
17967,Ringtown,PA,Schuylkill County,41.39
19551,Robesonia,PA,Berks County,34.38
18246,Rock Glen,PA,Luzerne County,41.39
17572,Ronks,PA,Lancaster County,84.0
17358,Rossville,PA,York County,70.13
19468,Royersford,PA,Montgomery County,77.0
18956,Rushland,PA,Bucks County,35.75
17968,Sacramento,PA,Schuylkill County,42.88
19369,Sadsburyville,PA,Chester County,60.5
17970,Saint Clair,PA,Schuylkill County,41.39
18247,Saint Johns,PA,Luzerne County,41.39
19470,Saint Peters,PA,Chester County,60.5
18957,Salford,PA,Montgomery County,40.25
18958,Salfordville,PA,Montgomery County,40.25
19472,Sassamansville,PA,Montgomery County,77.0
17088,Schaefferstown,PA,Lebanon County,84.0
18078,Schnecksville,PA,Lehigh County,35.75
17972,Schuylkill Haven,PA,Schuylkill County,52.67
19473,Schwenksville,PA,Montgomery County,77.0
18960,Sellersville,PA,Bucks County,77.0
17974,Seltzer,PA,Schuylkill County,41.39
17360,Seven Valleys,PA,York County,84.0
19079,Sharon Hill,PA,Delaware County,60.5
17976,Shenandoah,PA,Schuylkill County,41.39
18248,Sheppton,PA,Schuylkill County,41.39
17361,Shrewsbury,PA,York County,84.0
17575,Silver Spring,PA,Lancaster County,70.13
18962,Silverdale,PA,Bucks County,77.0
19474,Skippack,PA,Montgomery County,77.0
18079,Slatedale,PA,Lehigh County,35.75
18080,Slatington,PA,Lehigh County,35.75
15480,Smock,PA,Fayette County,36.75
17576,Smoketown,PA,Lancaster County,84.0
18963,Solebury,PA,Bucks County,77.0
18964,Souderton,PA,Montgomery County,77.0
18966,Southampton,PA,Bucks County,78.75
19397,Southeastern,PA,Chester County,60.5
19398,Southeastern,PA,Chester County,60.5
19399,Southeastern,PA,Chester County,60.5
18968,Spinnerstown,PA,Bucks County,35.75
19475,Spring City,PA,Chester County,60.5
17978,Spring Glen,PA,Dauphin County,41.39
17354,Spring Grove,PA,York County,70.13
17362,Spring Grove,PA,York County,84.0
19477,Spring House,PA,Montgomery County,77.0
16875,Spring Mills,PA,Centre County,34.38
19478,Spring Mount,PA,Montgomery County,38.5
19064,Springfield,PA,Delaware County,60.5
18081,Springtown,PA,Bucks County,77.0
16683,Spruce Creek,PA,Huntingdon County,34.38
16801,State College,PA,Centre County,34.38
16803,State College,PA,Centre County,34.38
16804,State College,PA,Centre County,34.38
16805,State College,PA,Centre County,34.38
17578,Stevens,PA,Lancaster County,84.0
17363,Stewartstown,PA,York County,84.0
18083,Stockertown,PA,Northampton County,35.75
17579,Strasburg,PA,Lancaster County,84.0
18249,Sugarloaf,PA,Luzerne County,41.39
17093,Summerdale,PA,Cumberland County,84.0
18250,Summit Hill,PA,Carbon County,52.67
18084,Sumneytown,PA,Montgomery County,46.75
19371,Suplee,PA,Chester County,34.3
19081,Swarthmore,PA,Delaware County,60.5
18251,Sybertsville,PA,Luzerne County,41.39
17580,Talmage,PA,Lancaster County,84.0
18252,Tamaqua,PA,Schuylkill County,52.67
18085,Tatamy,PA,Northampton County,35.75
18969,Telford,PA,Montgomery County,77.0
19560,Temple,PA,Berks County,34.38
17581,Terre Hill,PA,Lancaster County,70.13
17364,Thomasville,PA,York County,84.0
19372,Thorndale,PA,Chester County,60.5
19373,Thornton,PA,Delaware County,60.5
19562,Topton,PA,Berks County,34.38
19374,Toughkenamon,PA,Chester County,60.5
17980,Tower City,PA,Schuylkill County,41.39
18086,Treichlers,PA,Northampton County,35.75
18254,Tresckow,PA,Carbon County,41.39
18087,Trexlertown,PA,Lehigh County,35.75
18970,Trumbauersville,PA,Bucks County,77.0
18971,Tylersport,PA,Montgomery County,40.25
19375,Unionville,PA,Chester County,60.5
16802,University Park,PA,Centre County,34.38
18972,Upper Black Eddy,PA,Bucks County,77.0
19082,Upper Darby,PA,Delaware County,69.3
19480,Uwchland,PA,Chester County,60.5
19481,Valley Forge,PA,Montgomery County,60.5
19482,Valley Forge,PA,Montgomery County,60.5
19484,Valley Forge,PA,Montgomery County,40.25
19493,Valley Forge,PA,Montgomery County,60.5
19494,Valley Forge,PA,Montgomery County,60.5
19495,Valley Forge,PA,Montgomery County,60.5
19496,Valley Forge,PA,Montgomery County,60.5
19085,Villanova,PA,Delaware County,46.75
19564,Virginville,PA,Berks County,34.38
19376,Wagontown,PA,Chester County,60.5
19086,Wallingford,PA,Delaware County,60.5
18088,Walnutport,PA,Northampton County,35.75
18974,Warminster,PA,Bucks County,77.0
18991,Warminster,PA,Bucks County,77.0
18976,Warrington,PA,Bucks County,77.0
16877,Warriors Mark,PA,Huntingdon County,34.38
15301,Washington,PA,Washington County,36.75
17582,Washington Boro,PA,Lancaster County,84.0
18977,Washington Crossing,PA,Bucks County,77.0
19080,Wayne,PA,Delaware County,40.25
19087,Wayne,PA,Chester County,60.5
