zip,city,state,county,payout
49333,Middleville,MI,Barry County,189.5
48640,Midland,MI,Midland County,189.5
48641,Midland,MI,Midland County,189.5
48642,Midland,MI,Midland County,189.5
48667,Midland,MI,Midland County,189.5
48670,Midland,MI,Midland County,189.5
48674,Midland,MI,Midland County,189.5
48686,Midland,MI,Midland County,189.5
48160,Milan,MI,Washtenaw County,193.0
48380,Milford,MI,Oakland County,260.5
48381,Milford,MI,Oakland County,260.5
48746,Millington,MI,Tuscola County,189.5
48456,Minden City,MI,Sanilac County,189.5
49335,Moline,MI,Allegan County,193.0
48161,Monroe,MI,Monroe County,193.0
48162,Monroe,MI,Monroe County,193.0
49437,Montague,MI,Muskegon County,189.5
48457,Montrose,MI,Genesee County,189.5
49336,Morley,MI,Mecosta County,189.5
48043,Mount Clemens,MI,Macomb County,265.5
48046,Mount Clemens,MI,Macomb County,265.5
48458,Mount Morris,MI,Genesee County,189.5
48804,Mount Pleasant,MI,Isabella County,189.5
48858,Mount Pleasant,MI,Isabella County,189.5
48859,Mount Pleasant,MI,Isabella County,189.5
48860,Muir,MI,Ionia County,201.0
48861,Mulliken,MI,Eaton County,189.5
49440,Muskegon,MI,Muskegon County,189.5
49441,Muskegon,MI,Muskegon County,189.5
49442,Muskegon,MI,Muskegon County,189.5
49443,Muskegon,MI,Muskegon County,189.5
49444,Muskegon,MI,Muskegon County,189.5
49445,Muskegon,MI,Muskegon County,189.5
49073,Nashville,MI,Barry County,189.5
49074,Nazareth,MI,Kalamazoo County,193.0
48047,New Baltimore,MI,Macomb County,265.5
48051,New Baltimore,MI,Macomb County,265.5
48164,New Boston,MI,Wayne County,205.5
49446,New Era,MI,Oceana County,189.5
48048,New Haven,MI,Macomb County,265.5
48050,New Haven,MI,Macomb County,265.5
48165,New Hudson,MI,Oakland County,260.5
49337,Newaygo,MI,Newaygo County,189.5
48166,Newport,MI,Monroe County,193.0
48461,North Branch,MI,Lapeer County,189.5
48862,North Star,MI,Gratiot County,189.5
48049,North Street,MI,St. Clair County,189.5
48167,Northville,MI,Oakland County,205.5
48168,Northville,MI,Wayne County,205.5
