zip,city,state,county,payout
35440,Abernant,AL,Tuscaloosa County,189.5
35005,Adamsville,AL,Jefferson County,239.0
35540,Addison,AL,Winston County,189.5
35006,Adger,AL,Jefferson County,239.0
35007,Alabaster,AL,Shelby County,201.0
35114,Alabaster,AL,Shelby County,201.0
35950,Albertville,AL,Marshall County,189.5
35951,Albertville,AL,Marshall County,189.5
36250,Alexandria,AL,Calhoun County,189.5
35442,Aliceville,AL,Pickens County,189.5
35013,Allgood,AL,Blount County,189.5
35014,Alpine,AL,Talladega County,189.5
35015,Alton,AL,Jefferson County,239.0
35952,Altoona,AL,Etowah County,189.5
35610,Anderson,AL,Lauderdale County,189.5
36201,Anniston,AL,Calhoun County,189.5
36202,Anniston,AL,Calhoun County,189.5
36204,Anniston,AL,Calhoun County,189.5
36205,Anniston,AL,Calhoun County,189.5
36206,Anniston,AL,Calhoun County,189.5
36207,Anniston,AL,Calhoun County,189.5
35016,Arab,AL,Marshall County,189.5
35739,Ardmore,AL,Limestone County,189.5
35541,Arley,AL,Winston County,189.5
36251,Ashland,AL,Clay County,189.5
35953,Ashville,AL,St. Clair County,189.5
35611,Athens,AL,Limestone County,189.5
35612,Athens,AL,Limestone County,189.5
35613,Athens,AL,Limestone County,189.5
35614,Athens,AL,Limestone County,189.5
35954,Attalla,AL,Etowah County,189.5
35019,Baileyton,AL,Cullman County,189.5
35542,Bankston,AL,Fayette County,189.5
35543,Bear Creek,AL,Marion County,189.5
35544,Beaverton,AL,Lamar County,189.5
35545,Belk,AL,Fayette County,189.5
35615,Belle Mina,AL,Limestone County,189.5
