zip,city,state,county,payout
77354,Magnolia,TX,Montgomery County,38.5
77355,Magnolia,TX,Montgomery County,38.5
75148,Malakoff,TX,Henderson County,35.89
78652,Manchaca,TX,Travis County,40.84
78653,Manor,TX,Travis County,48.13
76063,Mansfield,TX,Tarrant County,49.86
78124,Marion,TX,Guadalupe County,49.5
76064,Maypearl,TX,Ellis County,49.86
78123,Mc Queeney,TX,Guadalupe County,49.5
75069,Mckinney,TX,Collin County,46.55
75070,Mckinney,TX,Collin County,46.55
75071,Mckinney,TX,Collin County,46.55
75072,Mckinney,TX,Collin County,49.86
75454,Melissa,TX,Collin County,41.9
75149,Mesquite,TX,Dallas County,49.86
75150,Mesquite,TX,Dallas County,49.86
75181,Mesquite,TX,Dallas County,49.86
78056,Mico,TX,Medina County,49.5
76065,Midlothian,TX,Ellis County,49.86
75773,Mineola,TX,Wood County,44.47
77459,Missouri City,TX,Fort Bend County,38.5
77489,Missouri City,TX,Fort Bend County,38.5
77316,Montgomery,TX,Montgomery County,38.5
77356,Montgomery,TX,Montgomery County,38.5
75778,Murchison,TX,Henderson County,44.47
78059,Natalia,TX,Medina County,49.5
75173,Nevada,TX,Collin County,41.9
78130,New Braunfels,TX,Comal County,49.5
78132,New Braunfels,TX,Comal County,49.5
77357,New Caney,TX,Montgomery County,38.5
77358,New Waverly,TX,Walker County,38.5
76180,North Richland Hills,TX,Tarrant County,44.0
76182,North Richland Hills,TX,Tarrant County,46.55
75152,Palmer,TX,Ellis County,49.86
78660,Pflugerville,TX,Travis County,46.55
78691,Pflugerville,TX,Travis County,40.84
77362,Pinehurst,TX,Montgomery County,38.5
78063,Pipe Creek,TX,Bandera County,49.5
75023,Plano,TX,Collin County,44.0
75024,Plano,TX,Collin County,40.42
75025,Plano,TX,Collin County,44.0
75074,Plano,TX,Collin County,46.55
75075,Plano,TX,Collin County,41.9
75093,Plano,TX,Collin County,44.0
75094,Plano,TX,Collin County,41.9
78064,Pleasanton,TX,Atascosa County,49.5
77365,Porter,TX,Montgomery County,38.5
78065,Poteet,TX,Atascosa County,49.5
75076,Pottsboro,TX,Grayson County,34.38
75407,Princeton,TX,Collin County,35.91
75078,Prosper,TX,Collin County,46.55
75474,Quinlan,TX,Hunt County,49.86
75783,Quitman,TX,Wood County,44.47
75154,Red Oak,TX,Ellis County,49.86
