zip,city,state,county,payout
76182,North Richland Hills,TX,Tarrant County,81.5
78660,Pflugerville,TX,Travis County,85.5
78691,Pflugerville,TX,Travis County,85.5
76258,Pilot Point,TX,Denton County,81.5
75023,Plano,TX,Collin County,81.5
75024,Plano,TX,Collin County,81.5
75025,Plano,TX,Collin County,81.5
75026,Plano,TX,Collin County,81.5
75074,Plano,TX,Collin County,81.5
75075,Plano,TX,Collin County,81.5
75086,Plano,TX,Collin County,81.5
75093,Plano,TX,Collin County,81.5
75094,Plano,TX,Collin County,81.5
76259,Ponder,TX,Denton County,81.5
75407,Princeton,TX,Collin County,81.5
75078,Prosper,TX,Collin County,81.5
75080,Richardson,TX,Dallas County,74.0
75081,Richardson,TX,Dallas County,74.0
75082,Richardson,TX,Collin County,81.5
75083,Richardson,TX,Dallas County,74.0
75085,Richardson,TX,Dallas County,74.0
77406,Richmond,TX,Fort Bend County,36.5
77407,Richmond,TX,Fort Bend County,36.5
76262,Roanoke,TX,Denton County,81.5
78664,Round Rock,TX,Williamson County,78.0
78665,Round Rock,TX,Williamson County,78.0
78680,Round Rock,TX,Williamson County,78.0
78681,Round Rock,TX,Williamson County,78.0
78682,Round Rock,TX,Williamson County,78.0
78683,Round Rock,TX,Williamson County,78.0
75030,Rowlett,TX,Dallas County,74.0
75088,Rowlett,TX,Dallas County,74.0
75089,Rowlett,TX,Dallas County,74.0
75048,Sachse,TX,Dallas County,74.0
78666,San Marcos,TX,Hays County,74.0
78667,San Marcos,TX,Hays County,74.0
76266,Sanger,TX,Denton County,81.5
76573,Schwertner,TX,Williamson County,78.0
75159,Seagoville,TX,Dallas County,74.0
76092,Southlake,TX,Tarrant County,81.5
78669,Spicewood,TX,Travis County,85.5
77373,Spring,TX,Harris County,36.5
77379,Spring,TX,Harris County,36.5
77380,Spring,TX,Montgomery County,36.5
77381,Spring,TX,Montgomery County,36.5
77382,Spring,TX,Montgomery County,36.5
77386,Spring,TX,Montgomery County,36.5
77388,Spring,TX,Harris County,36.5
77389,Spring,TX,Harris County,36.5
77477,Stafford,TX,Fort Bend County,36.5
77478,Sugar Land,TX,Fort Bend County,36.5
77479,Sugar Land,TX,Fort Bend County,36.5
77498,Sugar Land,TX,Fort Bend County,36.5
75182,Sunnyvale,TX,Dallas County,74.0
76574,Taylor,TX,Williamson County,78.0
75160,Terrell,TX,Kaufman County,74.0
75161,Terrell,TX,Kaufman County,74.0
75056,The Colony,TX,Denton County,81.5
76578,Thrall,TX,Williamson County,78.0
77375,Tomball,TX,Harris County,36.5
78673,Walburg,TX,Williamson County,78.0
78674,Weir,TX,Williamson County,78.0
75485,Westminster,TX,Collin County,81.5
75097,Weston,TX,Collin County,81.5
75172,Wilmer,TX,Dallas County,74.0
78676,Wimberley,TX,Hays County,74.0
75098,Wylie,TX,Collin County,74.0
