zip,city,state,county,payout
18958,Salfordville,PA,Montgomery County,64.5
15558,Salisbury,PA,Somerset County,127.0
15952,Salix,PA,Cambria County,131.5
16678,Saxton,PA,Bedford County,127.0
15559,Schellsburg,PA,Bedford County,127.0
19473,Schwenksville,PA,Montgomery County,64.5
15953,Seanor,PA,Somerset County,127.0
17870,Selinsgrove,PA,Snyder County,127.0
17360,Seven Valleys,PA,York County,127.0
17255,Shade Gap,PA,Huntingdon County,127.0
17872,Shamokin,PA,Northumberland County,127.0
17876,Shamokin Dam,PA,Snyder County,127.0
17090,Shermans Dale,PA,Perry County,127.0
17257,Shippensburg,PA,Cumberland County,127.0
17260,Shirleysburg,PA,Huntingdon County,127.0
17361,Shrewsbury,PA,York County,127.0
15955,Sidman,PA,Cambria County,131.5
18962,Silverdale,PA,Bucks County,64.5
19474,Skippack,PA,Montgomery County,64.5
16680,Smithmill,PA,Clearfield County,127.0
17576,Smoketown,PA,Lancaster County,131.5
16874,Snow Shoe,PA,Centre County,127.0
18963,Solebury,PA,Bucks County,64.5
15501,Somerset,PA,Somerset County,127.0
18964,Souderton,PA,Montgomery County,64.5
15956,South Fork,PA,Cambria County,131.5
18966,Southampton,PA,Bucks County,64.5
19397,Southeastern,PA,Chester County,64.5
19398,Southeastern,PA,Chester County,64.5
19399,Southeastern,PA,Chester County,64.5
15775,Spangler,PA,Cambria County,131.5
18968,Spinnerstown,PA,Bucks County,64.5
19475,Spring City,PA,Chester County,64.5
17362,Spring Grove,PA,York County,127.0
19477,Spring House,PA,Montgomery County,64.5
16875,Spring Mills,PA,Centre County,127.0
19478,Spring Mount,PA,Montgomery County,64.5
17262,Spring Run,PA,Franklin County,127.0
19064,Springfield,PA,Delaware County,64.5
15562,Springs,PA,Somerset County,127.0
16682,Sproul,PA,Blair County,127.0
16683,Spruce Creek,PA,Huntingdon County,127.0
16801,State College,PA,Centre County,127.0
16803,State College,PA,Centre County,127.0
17578,Stevens,PA,Lancaster County,131.5
17363,Stewartstown,PA,York County,127.0
15563,Stoystown,PA,Somerset County,127.0
17579,Strasburg,PA,Lancaster County,131.5
15958,Summerhill,PA,Cambria County,131.5
18084,Sumneytown,PA,Montgomery County,64.5
17801,Sunbury,PA,Northumberland County,127.0
19371,Suplee,PA,Chester County,64.5
19081,Swarthmore,PA,Delaware County,64.5
17581,Terre Hill,PA,Lancaster County,131.5
17364,Thomasville,PA,York County,127.0
17094,Thompsontown,PA,Juniata County,127.0
19372,Thorndale,PA,Chester County,64.5
19373,Thornton,PA,Delaware County,64.5
17264,Three Springs,PA,Huntingdon County,127.0
16685,Todd,PA,Huntingdon County,127.0
19374,Toughkenamon,PA,Chester County,64.5
17881,Trevorton,PA,Northumberland County,127.0
15866,Troutville,PA,Clearfield County,127.0
17772,Turbotville,PA,Northumberland County,127.0
18971,Tylersport,PA,Montgomery County,64.5
16686,Tyrone,PA,Blair County,127.0
19375,Unionville,PA,Chester County,64.5
18972,Upper Black Eddy,PA,Bucks County,64.5
17265,Upperstrasburg,PA,Franklin County,127.0
19480,Uwchland,PA,Chester County,64.5
19481,Valley Forge,PA,Montgomery County,64.5
19482,Valley Forge,PA,Montgomery County,64.5
19484,Valley Forge,PA,Montgomery County,64.5
19493,Valley Forge,PA,Montgomery County,64.5
19494,Valley Forge,PA,Montgomery County,64.5
