zip,city,state,county,payout
19134,Philadelphia,PA,Philadelphia County,88.0
19135,Philadelphia,PA,Philadelphia County,88.0
19136,Philadelphia,PA,Philadelphia County,88.0
19137,Philadelphia,PA,Philadelphia County,88.0
19138,Philadelphia,PA,Philadelphia County,88.0
19139,Philadelphia,PA,Philadelphia County,88.0
19140,Philadelphia,PA,Philadelphia County,88.0
19141,Philadelphia,PA,Philadelphia County,88.0
19142,Philadelphia,PA,Philadelphia County,88.0
19143,Philadelphia,PA,Philadelphia County,88.0
19144,Philadelphia,PA,Philadelphia County,88.0
19145,Philadelphia,PA,Philadelphia County,88.0
19146,Philadelphia,PA,Philadelphia County,88.0
19147,Philadelphia,PA,Philadelphia County,88.0
19148,Philadelphia,PA,Philadelphia County,88.0
19149,Philadelphia,PA,Philadelphia County,88.0
19150,Philadelphia,PA,Philadelphia County,88.0
19151,Philadelphia,PA,Philadelphia County,88.0
19152,Philadelphia,PA,Philadelphia County,88.0
19153,Philadelphia,PA,Philadelphia County,88.0
19154,Philadelphia,PA,Philadelphia County,88.0
19155,Philadelphia,PA,Philadelphia County,88.0
19160,Philadelphia,PA,Philadelphia County,88.0
19161,Philadelphia,PA,Philadelphia County,88.0
19162,Philadelphia,PA,Philadelphia County,88.0
19170,Philadelphia,PA,Philadelphia County,88.0
19171,Philadelphia,PA,Philadelphia County,88.0
19172,Philadelphia,PA,Philadelphia County,88.0
19173,Philadelphia,PA,Philadelphia County,88.0
19175,Philadelphia,PA,Philadelphia County,88.0
19176,Philadelphia,PA,Philadelphia County,88.0
19177,Philadelphia,PA,Philadelphia County,88.0
19178,Philadelphia,PA,Philadelphia County,88.0
19179,Philadelphia,PA,Philadelphia County,88.0
19181,Philadelphia,PA,Philadelphia County,88.0
19182,Philadelphia,PA,Philadelphia County,88.0
19183,Philadelphia,PA,Philadelphia County,88.0
19184,Philadelphia,PA,Philadelphia County,88.0
19185,Philadelphia,PA,Philadelphia County,88.0
19187,Philadelphia,PA,Philadelphia County,88.0
19188,Philadelphia,PA,Philadelphia County,88.0
19190,Philadelphia,PA,Philadelphia County,88.0
19191,Philadelphia,PA,Philadelphia County,88.0
19192,Philadelphia,PA,Philadelphia County,88.0
19193,Philadelphia,PA,Philadelphia County,88.0
19194,Philadelphia,PA,Philadelphia County,88.0
19195,Philadelphia,PA,Philadelphia County,88.0
19196,Philadelphia,PA,Philadelphia County,88.0
19197,Philadelphia,PA,Philadelphia County,88.0
19244,Philadelphia,PA,Philadelphia County,88.0
19255,Philadelphia,PA,Philadelphia County,88.0
17080,Pillow,PA,Dauphin County,65.5
17081,Plainfield,PA,Cumberland County,88.0
17246,Pleasant Hall,PA,Franklin County,65.5
18453,Pleasant Mount,PA,Wayne County,65.5
18347,Pocono Lake,PA,Monroe County,65.5
18348,Pocono Lake Preserve,PA,Monroe County,65.5
18349,Pocono Manor,PA,Monroe County,65.5
18350,Pocono Pines,PA,Monroe County,65.5
18346,Pocono Summit,PA,Monroe County,65.5
17354,Porters Sideling,PA,York County,65.5
18454,Poyntelle,PA,Wayne County,65.5
18455,Preston Park,PA,Wayne County,65.5
18456,Prompton,PA,Wayne County,65.5
17247,Quincy,PA,Franklin County,65.5
17355,Railroad,PA,York County,65.5
18653,Ransom,PA,Lackawanna County,88.0
17356,Red Lion,PA,York County,65.5
18352,Reeders,PA,Monroe County,65.5
17358,Rossville,PA,York County,65.5
17250,Rouzerville,PA,Franklin County,65.5
18457,Rowland,PA,Pike County,64.0
17251,Roxbury,PA,Franklin County,65.5
17252,Saint Thomas,PA,Franklin County,65.5
18353,Saylorsburg,PA,Monroe County,65.5
18354,Sciota,PA,Monroe County,65.5
17254,Scotland,PA,Franklin County,65.5
18355,Scotrun,PA,Monroe County,65.5
18501,Scranton,PA,Lackawanna County,88.0
18502,Scranton,PA,Lackawanna County,88.0
18503,Scranton,PA,Lackawanna County,88.0
18504,Scranton,PA,Lackawanna County,88.0
18505,Scranton,PA,Lackawanna County,88.0
