zip,city,state,county,payout
77489,Missouri City,TX,Fort Bend County,48.5
76180,North Richland Hills,TX,Tarrant County,51.5
76182,North Richland Hills,TX,Tarrant County,51.5
78660,Pflugerville,TX,Travis County,51.5
75023,Plano,TX,Collin County,51.5
75024,Plano,TX,Collin County,51.5
75025,Plano,TX,Collin County,51.5
75074,Plano,TX,Collin County,51.5
75075,Plano,TX,Collin County,51.5
75093,Plano,TX,Collin County,51.5
75094,Plano,TX,Collin County,51.5
75078,Prosper,TX,Collin County,51.5
75080,Richardson,TX,Dallas County,51.5
75081,Richardson,TX,Dallas County,51.5
75082,Richardson,TX,Collin County,51.5
75083,Richardson,TX,Dallas County,51.5
77406,Richmond,TX,Fort Bend County,48.5
77407,Richmond,TX,Fort Bend County,48.5
76262,Roanoke,TX,Denton County,51.5
78664,Round Rock,TX,Williamson County,51.5
78665,Round Rock,TX,Williamson County,51.5
78681,Round Rock,TX,Williamson County,51.5
78682,Round Rock,TX,Williamson County,51.5
76092,Southlake,TX,Tarrant County,51.5
78669,Spicewood,TX,Travis County,51.5
77373,Spring,TX,Harris County,48.5
77379,Spring,TX,Harris County,48.5
77380,Spring,TX,Montgomery County,48.5
77381,Spring,TX,Montgomery County,48.5
77382,Spring,TX,Montgomery County,48.5
77386,Spring,TX,Montgomery County,48.5
77388,Spring,TX,Harris County,48.5
77389,Spring,TX,Harris County,48.5
77477,Stafford,TX,Fort Bend County,48.5
77478,Sugar Land,TX,Fort Bend County,48.5
77479,Sugar Land,TX,Fort Bend County,48.5
77498,Sugar Land,TX,Fort Bend County,48.5
75056,The Colony,TX,Denton County,51.5
77375,Tomball,TX,Harris County,48.5
