zip,city,state,county,payout
17344,McSherrystown,PA,Adams County,115.5
17051,McVeytown,PA,Mifflin County,115.5
15131,Mckeesport,PA,Allegheny County,115.5
15132,Mckeesport,PA,Allegheny County,115.5
15133,Mckeesport,PA,Allegheny County,115.5
15134,Mckeesport,PA,Allegheny County,54.5
15135,Mckeesport,PA,Allegheny County,115.5
16335,Meadville,PA,Crawford County,115.5
17050,Mechanicsburg,PA,Cumberland County,115.5
17055,Mechanicsburg,PA,Cumberland County,115.5
18934,Mechanicsville,PA,Bucks County,68.5
19063,Media,PA,Delaware County,68.5
15462,Melcroft,PA,Fayette County,115.5
19357,Mendenhall,PA,Chester County,68.5
15761,Mentcle,PA,Indiana County,115.5
16137,Mercer,PA,Mercer County,115.5
17236,Mercersburg,PA,Franklin County,115.5
19066,Merion Station,PA,Montgomery County,68.5
15552,Meyersdale,PA,Somerset County,115.5
17842,Middleburg,PA,Snyder County,115.5
17057,Middletown,PA,Dauphin County,115.5
15059,Midland,PA,Beaver County,115.5
17058,Mifflin,PA,Juniata County,115.5
17844,Mifflinburg,PA,Union County,115.5
17059,Mifflintown,PA,Juniata County,115.5
17060,Mill Creek,PA,Huntingdon County,115.5
17751,Mill Hall,PA,Clinton County,115.5
15464,Mill Run,PA,Fayette County,115.5
17061,Millersburg,PA,Dauphin County,115.5
17062,Millerstown,PA,Perry County,115.5
17551,Millersville,PA,Lancaster County,54.5
