zip,city,state,county,payout
48670,Midland,MI,Midland County,259.0
48674,Midland,MI,Midland County,259.0
48686,Midland,MI,Midland County,259.0
48160,Milan,MI,Washtenaw County,189.0
48380,Milford,MI,Oakland County,260.0
48381,Milford,MI,Oakland County,260.0
48746,Millington,MI,Tuscola County,177.0
48456,Minden City,MI,Sanilac County,177.0
49335,Moline,MI,Allegan County,177.0
48161,Monroe,MI,Monroe County,189.0
48162,Monroe,MI,Monroe County,189.0
49437,Montague,MI,Muskegon County,165.5
48457,Montrose,MI,Genesee County,264.0
49336,Morley,MI,Mecosta County,162.5
48857,Morrice,MI,Shiawassee County,177.0
49257,Moscow,MI,Hillsdale County,177.0
49258,Mosherville,MI,Hillsdale County,177.0
48043,Mount Clemens,MI,Macomb County,260.0
48046,Mount Clemens,MI,Macomb County,260.0
48458,Mount Morris,MI,Genesee County,264.0
48804,Mount Pleasant,MI,Isabella County,162.5
48858,Mount Pleasant,MI,Isabella County,162.5
48859,Mount Pleasant,MI,Isabella County,162.5
48860,Muir,MI,Ionia County,201.0
48861,Mulliken,MI,Eaton County,201.0
48747,Munger,MI,Bay County,259.0
49440,Muskegon,MI,Muskegon County,165.5
49441,Muskegon,MI,Muskegon County,165.5
49442,Muskegon,MI,Muskegon County,165.5
49443,Muskegon,MI,Muskegon County,165.5
49444,Muskegon,MI,Muskegon County,165.5
49445,Muskegon,MI,Muskegon County,165.5
49073,Nashville,MI,Barry County,177.0
49074,Nazareth,MI,Kalamazoo County,177.0
48047,New Baltimore,MI,Macomb County,260.0
48051,New Baltimore,MI,Macomb County,260.0
48164,New Boston,MI,Wayne County,219.5
49446,New Era,MI,Oceana County,165.5
48048,New Haven,MI,Macomb County,260.0
48050,New Haven,MI,Macomb County,260.0
48165,New Hudson,MI,Oakland County,260.0
48460,New Lothrop,MI,Shiawassee County,177.0
49337,Newaygo,MI,Newaygo County,165.5
48166,Newport,MI,Monroe County,189.0
49262,North Adams,MI,Hillsdale County,177.0
48461,North Branch,MI,Lapeer County,213.0
48862,North Star,MI,Gratiot County,162.5
48049,North Street,MI,St. Clair County,189.0
48167,Northville,MI,Oakland County,219.5
48168,Northville,MI,Wayne County,219.5
48374,Novi,MI,Oakland County,260.0
48375,Novi,MI,Oakland County,260.0
48376,Novi,MI,Oakland County,260.0
48377,Novi,MI,Oakland County,260.0
49448,Nunica,MI,Ottawa County,259.0
48237,Oak Park,MI,Oakland County,260.0
48363,Oakland,MI,Oakland County,260.0
48649,Oakley,MI,Saginaw County,189.0
48805,Okemos,MI,Ingham County,205.0
48864,Okemos,MI,Ingham County,205.0
49673,Old Mission,MI,Grand Traverse County,177.0
49076,Olivet,MI,Eaton County,201.0
49675,Onekama,MI,Manistee County,165.5
49264,Onondaga,MI,Ingham County,205.0
48865,Orleans,MI,Ionia County,201.0
48462,Ortonville,MI,Oakland County,260.0
49077,Oshtemo,MI,Kalamazoo County,177.0
49266,Osseo,MI,Hillsdale County,177.0
48463,Otisville,MI,Genesee County,264.0
49078,Otsego,MI,Allegan County,177.0
49267,Ottawa Lake,MI,Monroe County,189.0
48464,Otter Lake,MI,Lapeer County,213.0
48866,Ovid,MI,Clinton County,165.5
48754,Owendale,MI,Huron County,177.0
48867,Owosso,MI,Shiawassee County,177.0
48370,Oxford,MI,Oakland County,260.0
48371,Oxford,MI,Oakland County,260.0
48465,Palms,MI,Sanilac County,177.0
48870,Palo,MI,Ionia County,201.0
49338,Paris,MI,Mecosta County,162.5
48466,Peck,MI,Sanilac County,177.0
49449,Pentwater,MI,Oceana County,165.5
48871,Perrinton,MI,Gratiot County,162.5
48872,Perry,MI,Shiawassee County,177.0
49270,Petersburg,MI,Monroe County,189.0
48873,Pewamo,MI,Ionia County,201.0
49339,Pierson,MI,Montcalm County,174.0
48755,Pigeon,MI,Huron County,177.0
48169,Pinckney,MI,Livingston County,248.5
48650,Pinconning,MI,Bay County,259.0
49271,Pittsford,MI,Hillsdale County,177.0
49080,Plainwell,MI,Allegan County,177.0
48069,Pleasant Ridge,MI,Oakland County,260.0
48170,Plymouth,MI,Wayne County,219.5
48874,Pompeii,MI,Gratiot County,162.5
48340,Pontiac,MI,Oakland County,260.0
48341,Pontiac,MI,Oakland County,260.0
48342,Pontiac,MI,Oakland County,260.0
48343,Pontiac,MI,Oakland County,260.0
48467,Port Austin,MI,Huron County,177.0
48468,Port Hope,MI,Huron County,177.0
48060,Port Huron,MI,St. Clair County,189.0
48061,Port Huron,MI,St. Clair County,189.0
48469,Port Sanilac,MI,Sanilac County,177.0
49002,Portage,MI,Kalamazoo County,177.0
49024,Portage,MI,Kalamazoo County,177.0
49081,Portage,MI,Kalamazoo County,177.0
48875,Portland,MI,Ionia County,201.0
48876,Potterville,MI,Eaton County,201.0
48651,Prudenville,MI,Roscommon County,165.5
49450,Pullman,MI,Allegan County,177.0
49676,Rapid City,MI,Kalkaska County,174.0
49451,Ravenna,MI,Muskegon County,165.5
48096,Ray,MI,Macomb County,260.0
49274,Reading,MI,Hillsdale County,177.0
48239,Redford,MI,Wayne County,219.5
48240,Redford,MI,Wayne County,219.5
48757,Reese,MI,Tuscola County,177.0
49340,Remus,MI,Mecosta County,162.5
49083,Richland,MI,Kalamazoo County,177.0
48062,Richmond,MI,Macomb County,260.0
48758,Richville,MI,Tuscola County,177.0
48218,River Rouge,MI,Wayne County,219.5
48877,Riverdale,MI,Gratiot County,162.5
