zip,city,state,county,payout
04087,Waterboro,ME,York County,165.5
04088,Waterford,ME,Oxford County,165.5
04901,Waterville,ME,Kennebec County,165.5
04903,Waterville,ME,Kennebec County,165.5
04284,Wayne,ME,Kennebec County,165.5
04285,Weld,ME,Franklin County,165.5
04090,Wells,ME,York County,165.5
04686,Wesley,ME,Washington County,165.5
04091,West Baldwin,ME,Cumberland County,165.5
04286,West Bethel,ME,Oxford County,165.5
04575,West Boothbay Harbor,ME,Lincoln County,165.5
04493,West Enfield,ME,Penobscot County,165.5
04992,West Farmington,ME,Franklin County,165.5
04985,West Forks,ME,Somerset County,165.5
04094,West Kennebunk,ME,York County,165.5
04288,West Minot,ME,Androscoggin County,165.5
04095,West Newfield,ME,York County,165.5
04289,West Paris,ME,Oxford County,165.5
04291,West Poland,ME,Androscoggin County,165.5
04865,West Rockport,ME,Knox County,165.5
04092,Westbrook,ME,Cumberland County,165.5
04098,Westbrook,ME,Cumberland County,165.5
04353,Whitefield,ME,Lincoln County,165.5
04691,Whiting,ME,Washington County,165.5
04294,Wilton,ME,Franklin County,165.5
04062,Windham,ME,Cumberland County,165.5
04363,Windsor,ME,Kennebec County,165.5
04495,Winn,ME,Penobscot County,165.5
04693,Winter Harbor,ME,Hancock County,165.5
04496,Winterport,ME,Waldo County,165.5
04364,Winthrop,ME,Kennebec County,165.5
04578,Wiscasset,ME,Lincoln County,165.5
04579,Woolwich,ME,Sagadahoc County,165.5
04096,Yarmouth,ME,Cumberland County,165.5
03909,York,ME,York County,165.5
03910,York Beach,ME,York County,165.5
03911,York Harbor,ME,York County,165.5
